fips,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08
20167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,343.0,343.0,463.0,468.0,500.0,540.0,597.0,600.0,603.0,610.0,623.0,674.0,730.0,743.0,745.0,746.0,749.0,755.0,794.0,815.0,823.0,823.0,825.0,826.0,828.0,884.0,942.0,951.0,955.0,960.0,975.0,978.0,989.0,1030.0,1037.0,1037.0,1040.0,1071.0,1148.0,1252.0,1252.0,1285.0,1298.0,1299.0,1300.0,1345.0,1387.0,1419.0,1468.0,1474.0,1474.0,1476.0,1552.0,1578.0,1606.0,1699.0,1699.0,1699.0,1760.0,1780.0,1801.0,1940.0,1940.0,1940.0,1950.0,1977.0,1980.0,1995.0,2021.0,2031.0,2036.0,2038.0,2044.0,2059.0,2108.0,2128.0,2139.0,2139.0,2142.0,2143.0,2150.0,2158.0,2165.0,2168.0,2169.0,2169.0,2183.0,2193.0,2195.0,2202.0,2205.0,2205.0,2206.0,2220.0,2220.0,2232.0,2235.0,2236.0,2237.0,2239.0,2240.0,2249.0,2261.0,2269.0,2273.0,2273.0,2277.0,2279.0,2287.0,2300.0,2302.0,2305.0,2308.0,2309.0,2321.0,2324.0,2335.0,2341.0,2341.0,2342.0,2343.0,2344.0,2344.0,2348.0,2348.0,2351.0,2351.0,2352.0,2353.0,2354.0,2360.0,2367.0,2368.0,2368.0,2375.0,2376.0,2387.0,2387.0,2392.0,2392.0,2392.0,2392.0,2392.0,2394.0,2395.0,2396.0,2397.0,2399.0,2399.0,2401.0,2403.0,2406.0,2406.0,2407.0,2407.0,2408.0,2410.0,2413.0
20169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.0,1071.0,1128.0,1154.0,1165.0,1223.0,1306.0,1374.0,1463.0,1601.0,1613.0,1629.0,1842.0,1995.0,2018.0,2022.0,2039.0,2397.0,2778.0,2844.0,2861.0,2895.0,2920.0,2925.0,2936.0,2946.0,2975.0,3396.0,3474.0,3484.0,3493.0,3726.0,3808.0,4162.0,4524.0,4578.0,4720.0,4751.0,4756.0,4782.0,4813.0,5068.0,5547.0,5556.0,5559.0,5578.0,5602.0,5626.0,5892.0,6411.0,6601.0,6633.0,6646.0,6674.0,6722.0,7372.0,8017.0,8076.0,8367.0,8436.0,8595.0,9354.0,9375.0,9875.0,9920.0,9940.0,9993.0,10035.0,10578.0,11116.0,11204.0,11296.0,11357.0,11420.0,11503.0,11970.0,12547.0,12661.0,12708.0,12778.0,13050.0,13120.0,13836.0,14497.0,14497.0,14497.0,14784.0,14924.0,15022.0,15533.0,16000.0,16124.0,16232.0,16254.0,16358.0,16509.0,16840.0,17071.0,17173.0,17223.0,17255.0,17276.0,17406.0,17502.0,17588.0,17665.0,17725.0,17775.0,17817.0,17894.0,17954.0,18021.0,18097.0,18117.0,18131.0,18165.0,18232.0,18290.0,18332.0,18421.0,18449.0,18530.0,18576.0,18617.0,18651.0,18733.0,18783.0,18808.0,18843.0,18881.0,18930.0,19019.0,19142.0,19223.0,19299.0,19342.0,19390.0,19469.0,19598.0,19662.0,19702.0,19747.0,19769.0,19794.0,19794.0,19891.0,19891.0,19920.0,19955.0,20024.0,20024.0,20054.0,20125.0,20165.0,20239.0,20239.0,20332.0,20376.0,20443.0,20505.0,20556.0,20587.0,20626.0,20642.0,20692.0,20736.0,20767.0,20823.0,20870.0,20945.0,20961.0,20996.0,21050.0,21074.0,21110.0,21138.0,21165.0,21181.0,21189.0,21224.0
20171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,489.0,528.0,533.0,594.0,594.0,594.0,600.0,610.0,652.0,656.0,710.0,710.0,711.0,712.0,717.0,719.0,719.0,724.0,724.0,724.0,767.0,808.0,843.0,877.0,883.0,884.0,884.0,919.0,920.0,927.0,959.0,962.0,963.0,964.0,1012.0,1082.0,1118.0,1118.0,1124.0,1124.0,1125.0,1174.0,1176.0,1178.0,1180.0,1182.0,1182.0,1183.0,1187.0,1208.0,1215.0,1222.0,1284.0,1285.0,1285.0,1287.0,1289.0,1311.0,1318.0,1318.0,1318.0,1354.0,1361.0,1371.0,1413.0,1425.0,1440.0,1440.0,1441.0,1457.0,1462.0,1465.0,1475.0,1498.0,1501.0,1502.0,1510.0,1511.0,1511.0,1511.0,1515.0,1516.0,1516.0,1532.0,1532.0,1532.0,1536.0,1539.0,1539.0,1539.0,1547.0,1549.0,1549.0,1556.0,1556.0,1556.0,1558.0,1562.0,1563.0,1563.0,1565.0,1566.0,1567.0,1568.0,1570.0,1570.0,1572.0,1578.0,1592.0,1593.0,1593.0,1595.0,1595.0,1600.0,1602.0,1622.0,1622.0,1625.0,1625.0,1625.0,1626.0,1626.0,1628.0,1629.0,1636.0,1636.0,1636.0,1638.0,1641.0,1648.0,1648.0,1658.0,1658.0,1659.0,1659.0,1660.0,1665.0,1665.0,1667.0,1669.0,1670.0,1670.0,1680.0,1688.0,1689.0,1689.0,1690.0,1691.0,1691.0,1693.0,1696.0,1696.0,1696.0,1696.0,1696.0
20173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4698.0,5401.0,6012.0,6362.0,6571.0,7706.0,8563.0,9320.0,10337.0,11185.0,11509.0,11528.0,13212.0,13794.0,14261.0,15079.0,15541.0,15847.0,16286.0,16617.0,17092.0,17965.0,18638.0,20763.0,20938.0,21378.0,21898.0,22715.0,23303.0,24369.0,25064.0,25475.0,25682.0,27333.0,27801.0,28828.0,30065.0,31589.0,32020.0,32143.0,32323.0,33644.0,35739.0,37657.0,39352.0,39489.0,40063.0,41349.0,42309.0,42678.0,43660.0,44885.0,46959.0,47489.0,47936.0,50521.0,52306.0,53491.0,55631.0,56500.0,57259.0,57957.0,62312.0,65489.0,65649.0,67647.0,68693.0,69359.0,70132.0,73654.0,82888.0,84224.0,90039.0,91184.0,91573.0,93151.0,97327.0,99095.0,108999.0,112664.0,113771.0,114280.0,115445.0,116520.0,129847.0,134116.0,134182.0,134182.0,138799.0,145815.0,148280.0,152925.0,156941.0,159939.0,160849.0,162644.0,164514.0,167962.0,170088.0,174403.0,175983.0,177492.0,177957.0,179664.0,181646.0,182792.0,184049.0,184572.0,184844.0,185154.0,185843.0,186657.0,187436.0,188559.0,189539.0,189630.0,190088.0,190581.0,191469.0,192488.0,192881.0,193874.0,194265.0,195057.0,195784.0,196078.0,196843.0,197591.0,198129.0,198325.0,198849.0,199573.0,200966.0,201675.0,203011.0,204182.0,204571.0,205054.0,206009.0,206370.0,206725.0,207575.0,208116.0,208414.0,208607.0,208877.0,208895.0,210074.0,210111.0,210711.0,210986.0,212327.0,212344.0,212815.0,213207.0,213797.0,215226.0,215237.0,215909.0,216078.0,216745.0,217144.0,217517.0,217812.0,218109.0,218293.0,218606.0,218874.0,219238.0,220471.0,220979.0,221598.0,221770.0,222123.0,222713.0,223127.0,223413.0,223708.0,223941.0,224060.0,224133.0,224638.0
20175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.0,629.0,648.0,738.0,804.0,808.0,820.0,863.0,883.0,930.0,951.0,991.0,995.0,1059.0,1121.0,1152.0,1242.0,1398.0,1409.0,1409.0,1515.0,1574.0,1600.0,1606.0,1621.0,1629.0,1635.0,1671.0,1676.0,1700.0,1736.0,1747.0,1758.0,1759.0,2098.0,2126.0,2441.0,2683.0,2717.0,2735.0,2735.0,2747.0,2756.0,2776.0,2821.0,2894.0,2925.0,2942.0,2958.0,2984.0,3110.0,3117.0,3167.0,3185.0,3187.0,3276.0,3830.0,3914.0,4206.0,4225.0,4243.0,4245.0,4812.0,5006.0,5148.0,5181.0,5227.0,5255.0,5258.0,5270.0,5317.0,5382.0,5428.0,5428.0,5428.0,5467.0,5515.0,5537.0,5887.0,5943.0,5966.0,5987.0,5997.0,6031.0,6059.0,6176.0,6182.0,6190.0,6195.0,6196.0,6273.0,6287.0,6329.0,6338.0,6346.0,6353.0,6357.0,6361.0,6363.0,6375.0,6431.0,6441.0,6445.0,6446.0,6464.0,6480.0,6528.0,6540.0,6566.0,6578.0,6592.0,7475.0,7543.0,7635.0,7670.0,7676.0,7683.0,7691.0,7720.0,7937.0,7962.0,7993.0,8022.0,8027.0,8036.0,8044.0,8052.0,8061.0,8078.0,8090.0,8108.0,8115.0,8118.0,8118.0,8127.0,8127.0,8142.0,8162.0,8174.0,8174.0,8209.0,8291.0,8304.0,8325.0,8328.0,8361.0,8371.0,8444.0,8470.0,8503.0,8511.0,8523.0,8526.0,8531.0,8542.0,8561.0,8566.0,8585.0,8606.0,8610.0,8628.0,8639.0,8648.0,8664.0,8682.0,8697.0,8705.0,8706.0,8716.0
20177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5261.0,5634.0,6259.0,6692.0,7127.0,7449.0,7757.0,8285.0,8551.0,9050.0,9589.0,9802.0,9904.0,10267.0,10607.0,11085.0,11283.0,11453.0,11732.0,13433.0,14740.0,15271.0,15718.0,17101.0,17485.0,17776.0,18195.0,18396.0,18590.0,19470.0,20241.0,20312.0,20456.0,21327.0,21850.0,22028.0,22945.0,24055.0,24263.0,24287.0,24911.0,25222.0,25458.0,25724.0,26683.0,26717.0,26774.0,27872.0,28149.0,29188.0,30203.0,31183.0,31363.0,31425.0,32340.0,33725.0,35130.0,36281.0,37701.0,37848.0,38028.0,38923.0,39282.0,40741.0,40862.0,42768.0,43066.0,43139.0,44335.0,45595.0,45940.0,47448.0,48892.0,49048.0,49094.0,50721.0,51455.0,53251.0,54759.0,56011.0,56212.0,56312.0,57494.0,58352.0,60458.0,62155.0,62161.0,62161.0,62968.0,63626.0,64525.0,65668.0,66754.0,67571.0,67868.0,67988.0,68947.0,69602.0,70670.0,71093.0,71748.0,71895.0,71990.0,72305.0,72714.0,73002.0,73785.0,74070.0,74165.0,74269.0,74481.0,74602.0,74869.0,75106.0,75469.0,75565.0,75610.0,75762.0,75937.0,76232.0,76448.0,76716.0,76847.0,77089.0,77445.0,77539.0,77658.0,77770.0,78331.0,78368.0,78491.0,78651.0,78886.0,79738.0,80118.0,80611.0,80770.0,80910.0,81160.0,81346.0,81491.0,81698.0,82058.0,82162.0,82238.0,82293.0,82296.0,82498.0,82502.0,82714.0,82821.0,83222.0,83224.0,83485.0,83682.0,83896.0,84016.0,84018.0,84333.0,84423.0,84631.0,84766.0,84911.0,85042.0,85142.0,85204.0,85259.0,85365.0,85470.0,85643.0,85921.0,86142.0,86193.0,86296.0,86684.0,86985.0,87149.0,87327.0,87418.0,87464.0,87491.0,87589.0
20179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,318.0,319.0,321.0,362.0,377.0,414.0,423.0,440.0,440.0,440.0,460.0,470.0,491.0,506.0,508.0,509.0,509.0,509.0,523.0,529.0,533.0,537.0,537.0,537.0,544.0,554.0,571.0,573.0,578.0,580.0,580.0,580.0,586.0,589.0,594.0,600.0,600.0,601.0,605.0,609.0,616.0,616.0,619.0,621.0,623.0,630.0,631.0,636.0,645.0,648.0,648.0,648.0,651.0,654.0,657.0,663.0,665.0,667.0,667.0,667.0,673.0,676.0,677.0,677.0,677.0,681.0,681.0,682.0,682.0,684.0,684.0,684.0,684.0,684.0,685.0,692.0,693.0,693.0,693.0,693.0,694.0,695.0,695.0,695.0,696.0,697.0,697.0,697.0,698.0,698.0,701.0,704.0,704.0,704.0,704.0,704.0,706.0,706.0,706.0,709.0,713.0,713.0,713.0,717.0,718.0,720.0,720.0,720.0,720.0,725.0,725.0,726.0,732.0,732.0,732.0,732.0,732.0,733.0,733.0,734.0,734.0,735.0,735.0,735.0,737.0,737.0,738.0,738.0,742.0,742.0,743.0,743.0,745.0,745.0,745.0,749.0,749.0,751.0,751.0,751.0,751.0,751.0,751.0,751.0,751.0,756.0,757.0,759.0,759.0,759.0,761.0,763.0,764.0,764.0,766.0,766.0,766.0,766.0,766.0
20181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,260.0,297.0,299.0,299.0,300.0,302.0,304.0,305.0,392.0,393.0,394.0,397.0,426.0,429.0,495.0,561.0,561.0,562.0,563.0,598.0,612.0,671.0,742.0,746.0,746.0,751.0,799.0,818.0,875.0,910.0,911.0,911.0,913.0,913.0,919.0,975.0,993.0,994.0,994.0,994.0,1036.0,1039.0,1072.0,1100.0,1102.0,1103.0,1124.0,1127.0,1173.0,1176.0,1201.0,1202.0,1204.0,1263.0,1285.0,1312.0,1345.0,1372.0,1374.0,1374.0,1377.0,1416.0,1419.0,1419.0,1476.0,1476.0,1477.0,1477.0,1489.0,1493.0,1514.0,1514.0,1514.0,1541.0,1554.0,1594.0,1599.0,1603.0,1613.0,1615.0,1616.0,1640.0,1645.0,1654.0,1660.0,1684.0,1684.0,1686.0,1687.0,1690.0,1691.0,1697.0,1706.0,1715.0,1715.0,1720.0,1721.0,1724.0,1726.0,1757.0,1760.0,1765.0,1767.0,1790.0,1795.0,1799.0,1816.0,1820.0,1825.0,1826.0,1827.0,1828.0,1831.0,1850.0,1854.0,1854.0,1855.0,1865.0,1866.0,1877.0,1893.0,1894.0,1894.0,1900.0,1913.0,1918.0,1925.0,1934.0,1935.0,1935.0,1935.0,1935.0,1939.0,1939.0,1942.0,1944.0,1953.0,1953.0,1956.0,1971.0,1974.0,1977.0,1977.0,1984.0,1985.0,1988.0,1989.0,1990.0,1994.0,1997.0,1997.0,1999.0,1999.0,2000.0,2000.0,2010.0,2010.0,2011.0,2012.0,2019.0,2021.0,2022.0,2028.0,2028.0,2028.0,2028.0,2031.0
20183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,398.0,417.0,424.0,440.0,480.0,481.0,482.0,492.0,500.0,511.0,527.0,554.0,555.0,560.0,562.0,599.0,609.0,648.0,657.0,657.0,657.0,665.0,667.0,669.0,674.0,688.0,693.0,694.0,699.0,722.0,735.0,749.0,795.0,795.0,795.0,813.0,845.0,876.0,876.0,951.0,953.0,954.0,956.0,974.0,987.0,993.0,1031.0,1031.0,1031.0,1041.0,1070.0,1077.0,1090.0,1127.0,1127.0,1127.0,1134.0,1139.0,1158.0,1170.0,1170.0,1170.0,1173.0,1178.0,1180.0,1180.0,1200.0,1212.0,1213.0,1213.0,1217.0,1228.0,1230.0,1233.0,1234.0,1234.0,1235.0,1237.0,1238.0,1238.0,1238.0,1241.0,1242.0,1242.0,1245.0,1246.0,1246.0,1253.0,1262.0,1262.0,1262.0,1268.0,1268.0,1269.0,1274.0,1284.0,1284.0,1285.0,1285.0,1286.0,1287.0,1289.0,1291.0,1291.0,1291.0,1291.0,1295.0,1295.0,1296.0,1301.0,1301.0,1301.0,1303.0,1304.0,1310.0,1315.0,1315.0,1315.0,1315.0,1315.0,1315.0,1317.0,1317.0,1318.0,1319.0,1326.0,1326.0,1326.0,1331.0,1335.0,1335.0,1335.0,1338.0,1338.0,1339.0,1340.0,1340.0,1342.0,1342.0,1342.0,1342.0,1344.0,1344.0,1346.0,1351.0,1351.0,1351.0,1353.0,1355.0,1355.0,1358.0,1360.0,1360.0,1360.0,1360.0,1361.0
20185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,236.0,238.0,242.0,242.0,246.0,248.0,434.0,435.0,441.0,442.0,443.0,451.0,454.0,455.0,455.0,455.0,456.0,464.0,472.0,657.0,663.0,663.0,663.0,665.0,667.0,668.0,768.0,768.0,769.0,770.0,771.0,773.0,782.0,879.0,889.0,894.0,894.0,896.0,900.0,915.0,981.0,982.0,983.0,986.0,991.0,1024.0,1024.0,1035.0,1050.0,1050.0,1058.0,1064.0,1075.0,1090.0,1101.0,1103.0,1104.0,1112.0,1120.0,1134.0,1148.0,1201.0,1201.0,1201.0,1210.0,1212.0,1219.0,1230.0,1230.0,1230.0,1253.0,1253.0,1258.0,1265.0,1279.0,1291.0,1292.0,1293.0,1304.0,1316.0,1318.0,1329.0,1332.0,1335.0,1335.0,1335.0,1335.0,1336.0,1343.0,1358.0,1359.0,1359.0,1360.0,1363.0,1366.0,1375.0,1377.0,1377.0,1377.0,1381.0,1383.0,1384.0,1385.0,1398.0,1398.0,1401.0,1404.0,1407.0,1410.0,1414.0,1416.0,1417.0,1419.0,1422.0,1423.0,1424.0,1431.0,1432.0,1433.0,1434.0,1435.0,1437.0,1444.0,1444.0,1445.0,1445.0,1446.0,1446.0,1446.0,1451.0,1451.0,1452.0,1452.0,1460.0,1460.0,1464.0,1464.0,1466.0,1467.0,1467.0,1467.0,1468.0,1469.0,1470.0,1471.0,1471.0,1471.0,1473.0,1474.0,1474.0,1474.0,1475.0,1480.0,1480.0,1480.0,1482.0,1483.0,1484.0,1488.0,1489.0,1489.0,1489.0,1489.0,1490.0
20187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,68.0,68.0,68.0,70.0,77.0,78.0,104.0,104.0,104.0,104.0,104.0,109.0,110.0,113.0,113.0,113.0,113.0,164.0,178.0,181.0,182.0,183.0,183.0,183.0,183.0,216.0,248.0,249.0,249.0,249.0,268.0,311.0,342.0,343.0,399.0,399.0,399.0,399.0,428.0,430.0,430.0,431.0,431.0,431.0,432.0,434.0,436.0,436.0,455.0,455.0,455.0,477.0,477.0,495.0,498.0,501.0,502.0,502.0,513.0,516.0,526.0,526.0,531.0,531.0,531.0,532.0,533.0,533.0,533.0,533.0,533.0,533.0,545.0,545.0,546.0,549.0,555.0,555.0,555.0,563.0,566.0,568.0,570.0,570.0,570.0,573.0,574.0,619.0,623.0,636.0,637.0,637.0,637.0,637.0,638.0,639.0,646.0,653.0,653.0,653.0,653.0,653.0,653.0,658.0,658.0,658.0,658.0,658.0,658.0,659.0,663.0,663.0,663.0,664.0,664.0,664.0,665.0,672.0,673.0,673.0,673.0,673.0,673.0,673.0,682.0,683.0,683.0,683.0,683.0,683.0,683.0,699.0,700.0,700.0,700.0,701.0,701.0,703.0,704.0,722.0,722.0,722.0,722.0,722.0,723.0,723.0,736.0,737.0,737.0,737.0,737.0,739.0,740.0,752.0,752.0,753.0,753.0,753.0,753.0,753.0,758.0,758.0,758.0,758.0,758.0,758.0,762.0,762.0,762.0,762.0,763.0,763.0,763.0,769.0,769.0,769.0,769.0,769.0,769.0
20189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,156.0,164.0,164.0,164.0,164.0,164.0,168.0,189.0,189.0,189.0,189.0,226.0,291.0,333.0,374.0,390.0,391.0,392.0,392.0,433.0,445.0,460.0,475.0,476.0,476.0,512.0,536.0,577.0,593.0,617.0,620.0,620.0,623.0,644.0,650.0,656.0,665.0,667.0,667.0,670.0,673.0,718.0,718.0,724.0,725.0,725.0,730.0,731.0,758.0,777.0,783.0,784.0,786.0,815.0,835.0,866.0,889.0,893.0,895.0,896.0,929.0,944.0,960.0,973.0,973.0,973.0,984.0,985.0,990.0,1006.0,1022.0,1027.0,1028.0,1028.0,1036.0,1056.0,1104.0,1106.0,1106.0,1109.0,1110.0,1111.0,1117.0,1135.0,1138.0,1138.0,1138.0,1138.0,1141.0,1142.0,1149.0,1161.0,1196.0,1197.0,1197.0,1200.0,1207.0,1215.0,1219.0,1223.0,1226.0,1227.0,1242.0,1244.0,1244.0,1250.0,1255.0,1255.0,1255.0,1257.0,1257.0,1258.0,1259.0,1263.0,1264.0,1264.0,1265.0,1265.0,1276.0,1277.0,1283.0,1283.0,1284.0,1284.0,1284.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1296.0,1302.0,1303.0,1309.0,1309.0,1315.0,1316.0,1319.0,1319.0,1323.0,1329.0,1333.0,1333.0,1334.0,1338.0,1348.0,1357.0,1362.0,1364.0,1364.0,1367.0,1369.0,1371.0,1380.0,1383.0,1384.0,1384.0,1385.0,1387.0
20191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0,424.0,495.0,591.0,603.0,644.0,650.0,672.0,706.0,879.0,1000.0,1057.0,1066.0,1070.0,1081.0,1093.0,1321.0,1572.0,1641.0,1651.0,1651.0,1661.0,1669.0,1878.0,2161.0,2266.0,2278.0,2280.0,2286.0,2303.0,2404.0,2525.0,2548.0,2555.0,2562.0,2565.0,2573.0,2598.0,2615.0,2776.0,2842.0,2873.0,2986.0,3004.0,3150.0,3316.0,3525.0,3585.0,3596.0,3633.0,3711.0,4051.0,4055.0,4145.0,4200.0,4206.0,4226.0,4278.0,4400.0,4490.0,4652.0,4698.0,4704.0,4747.0,4786.0,4982.0,5225.0,5298.0,5351.0,5366.0,5384.0,5395.0,5632.0,5726.0,5726.0,5726.0,5842.0,5904.0,5931.0,6035.0,6146.0,6203.0,6236.0,6248.0,6296.0,6333.0,6399.0,6439.0,6458.0,6487.0,6493.0,6513.0,6530.0,6547.0,6592.0,6599.0,6618.0,6632.0,6639.0,6654.0,6666.0,6697.0,6705.0,6707.0,6710.0,6721.0,6731.0,6754.0,6782.0,6810.0,6828.0,6852.0,6860.0,6862.0,6885.0,6914.0,6931.0,6943.0,6961.0,6968.0,6979.0,7020.0,7048.0,7071.0,7083.0,7092.0,7100.0,7123.0,7144.0,7167.0,7174.0,7197.0,7200.0,7202.0,7202.0,7234.0,7234.0,7244.0,7265.0,7286.0,7286.0,7297.0,7307.0,7331.0,7351.0,7351.0,7374.0,7385.0,7398.0,7410.0,7418.0,7426.0,7439.0,7444.0,7447.0,7461.0,7477.0,7499.0,7507.0,7526.0,7532.0,7543.0,7558.0,7576.0,7586.0,7594.0,7607.0,7610.0,7614.0,7619.0
